Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
3,321810,321730,321733,321732,321998
5,322010,321940,321944,321943,322209
4,322220,322150,322155,322155,322421
7,322420,322360,322365,322366,322632
1,322620,322569,322576,322577,322844
9,322700,322779,322787,322788,323055
6,322960,322989,322998,322999,323267
10,323120,323199,323209,323210,323478
8,323360,323409,323420,323422,323690
11,323620,323619,323631,323633,323901
12,323830,323829,323842,323844,324113
3,324250,324296,324283,324287,324536
2,324530,324507,324494,324499,324747
4,324710,324718,324705,324711,324959
5,324880,324929,324917,324924,325170
1,325130,325141,325128,325136,325382
7,325450,325352,325340,325348,325593
6,325640,325563,325551,325560,325805
9,325830,325774,325762,325773,326016
8,325990,325985,325974,325985,326228
10,326150,326196,326185,326197,326439
11,326390,326407,326397,326410,326651
12,326620,326618,326608,326622,326862
3,326800,326829,326819,326834,327074
4,327050,327041,327031,327046,327285
2,327310,327252,327242,327259,327497
1,327480,327463,327454,327471,327708
5,327700,327674,327665,327683,327920
6,327870,327885,327876,327895,328131
7,328130,328096,328088,328108,328343
8,328340,328307,328299,328320,328554
9,328530,328518,328511,328532,328766
11,328720,328729,328722,328745,328977
10,328850,328941,328933,328957,329189
12,329120,329152,329145,329169,329401
4,329610,329613,329599,329621,329824
3,329870,329826,329811,329833,330035
1,330080,330039,330024,330046,330247
2,330350,330252,330236,330258,330458
6,330440,330465,330448,330470,330670
5,330630,330677,330661,330682,330881
8,330830,330890,330873,330895,331093
7,331110,331103,331085,331107,331304
11,331240,331316,331298,331319,331516
9,331550,331529,331510,331531,331727
10,331640,331742,331722,331744,331939
12,331970,331954,331934,331956,332150
4,332170,332167,332147,332168,332362
1,332410,332380,332359,332380,332573
3,332640,332593,332571,332593,332785
6,332780,332806,332784,332805,332996
2,333060,333019,332996,333017,333208
8,333240,333231,333208,333229,333419
5,333480,333444,333421,333442,333631
11,333590,333657,333633,333654,333842
7,333850,333870,333845,333866,334054
10,334080,334083,334058,334078,334265
9,334350,334295,334270,334291,334477
12,334520,334508,334482,334503,334688
1,334940,334942,334919,334937,335111
4,335150,335154,335132,335149,335323
3,335350,335366,335345,335360,335534
2,335630,335578,335557,335572,335746
6,335720,335790,335770,335784,335957
5,335940,336002,335983,335996,336169
8,336140,336214,336195,336208,336380
7,336410,336426,336408,336420,336592
11,336600,336638,336621,336632,336803
9,336840,336850,336834,336844,337015
10,337050,337062,337046,337056,337226
12,337300,337274,337259,337267,337438
1,337480,337486,337472,337479,337649
3,337760,337698,337684,337691,337861
4,337920,337910,337897,337903,338072
6,338100,338122,338110,338115,338284
2,338360,338334,338322,338327,338496
8,338520,338546,338535,338539,338707
5,338730,338758,338748,338751,338919
11,338950,338970,338960,338962,339130
7,339170,339182,339173,339174,339342
10,339400,339394,339386,339386,339553
9,339670,339606,339599,339598,339765
12,339830,339818,339811,339810,339976
3,340160,340250,340240,340251,340399
1,340430,340463,340453,340463,340611
4,340700,340675,340666,340675,340822
2,340940,340888,340879,340887,341034
6,341080,341101,341092,341099,341245
5,341260,341313,341304,341311,341457
8,341500,341526,341517,341523,341668
7,341770,341738,341730,341735,341880
11,341890,341951,341943,341947,342091
9,342160,342164,342156,342159,342303
10,342350,342376,342369,342371,342514
12,342620,342589,342581,342583,342726
3,342820,342801,342794,342795,342937
4,343020,343014,343007,343007,343149
1,343230,343226,343220,343219,343360
6,343390,343439,343433,343431,343572
2,343660,343652,343646,343643,343783
8,343870,343864,343858,343855,343995
5,344080,344077,344071,344067,344206
11,344260,344289,344284,344279,344418
7,344470,344502,344497,344491,344629
10,344720,344715,344710,344703,344841
9,345010,344927,344923,344915,345052
12,345150,345140,345136,345127,345264
4,345570,345579,345560,345584,345687
3,345800,345790,345772,345794,345898
6,345970,346001,345985,346005,346110
1,346210,346212,346198,346216,346321
8,346450,346424,346411,346426,346533
2,346690,346635,346623,346637,346744
11,346820,346846,346836,346848,346956
5,347000,347057,347049,347058,347168
10,347220,347269,347262,347269,347379
7,347460,347480,347474,347480,347591
9,347670,347691,347687,347690,347802
12,347860,347902,347900,347901,348014
4,348140,348113,348113,348112,348225
6,348340,348325,348325,348322,348437
3,348570,348536,348538,348533,348648
8,348780,348747,348751,348744,348860
1,349020,348958,348964,348954,349071
11,349170,349170,349176,349165,349283
2,349440,349381,349389,349375,349494
10,349640,349592,349602,349586,349706
5,349800,349803,349815,349797,349917
9,349950,350015,350027,350007,350129
7,350170,350226,350240,350218,350340
12,350410,350437,350453,350429,350552
6,350700,350853,350843,350844,350975
4,351000,351062,351055,351053,351186
8,351260,351272,351267,351263,351398
3,351490,351481,351479,351473,351609
11,351690,351691,351690,351682,351821
1,351920,351901,351902,351892,352032
10,352130,352110,352114,352102,352244
2,352380,352320,352326,352311,352455
9,352530,352529,352537,352521,352667
5,352660,352739,352749,352731,352878
7,352870,352949,352961,352940,353090
12,353150,353158,353173,353150,353301
6,353300,353368,353384,353359,353513
8,353650,353577,353596,353569,353724
4,353870,353787,353808,353779,353936
11,354050,353996,354020,353988,354147
3,354160,354206,354231,354198,354359
10,354450,354416,354443,354408,354570
1,354670,354625,354655,354617,354782
9,354800,354835,354867,354827,354993
2,355090,355044,355078,355036,355205
7,355200,355254,355290,355246,355416
5,355440,355463,355502,355456,355628
12,355650,355673,355714,355665,355839
8,356100,356107,356111,356092,356263
6,356260,356317,356322,356303,356474
11,356550,356527,356533,356514,356686
4,356760,356737,356744,356725,356897
10,356970,356947,356955,356936,357109
3,357110,357157,357167,357148,357320
9,357440,357367,357378,357359,357532
1,357550,357577,357589,357570,357743
7,357730,357787,357800,357781,357955
2,358010,357997,358011,357992,358166
5,358140,358207,358222,358204,358378
12,358370,358417,358433,358415,358589
8,358600,358627,358644,358626,358801
11,358870,358837,358855,358837,359012
6,359020,359047,359066,359048,359224
10,359300,359257,359277,359260,359435
4,359520,359467,359488,359471,359647
9,359720,359678,359699,359682,359858
3,359920,359888,359910,359893,360070
7,360110,360098,360121,360104,360281
1,360320,360308,360332,360316,360493
5,360500,360518,360543,360527,360704
2,360730,360728,360754,360738,360916
12,360890,360938,360965,360949,361127
11,361330,361388,361404,361401,361550
8,361540,361602,361616,361613,361762
10,361840,361815,361827,361826,361973
6,361990,362029,362039,362039,362185
9,362320,362243,362250,362252,362396
4,362500,362456,362462,362464,362608
7,362740,362670,362674,362677,362819
3,362950,362884,362885,362890,363031
5,363090,363097,363097,363103,363242
1,363290,363311,363308,363316,363454
2,363550,363525,363520,363528,363665
12,363720,363738,363731,363741,363877
11,363870,363952,363943,363954,364088
10,364150,364166,364155,364167,364300
8,364360,364379,364366,364379,364511
9,364620,364593,364578,364592,364723
6,364800,364807,364789,364805,364935
7,364990,365020,365001,365018,365146
4,365270,365234,365213,365231,365358
5,365480,365448,365424,365443,365569
3,365680,365661,365636,365656,365781
2,365900,365875,365847,365869,365992
1,366070,366089,366059,366082,366204
12,366290,366302,366270,366294,366415
10,366640,366740,366726,366749,366838
11,366910,366953,366939,366962,367050
9,367250,367166,367151,367174,367261
8,367390,367379,367364,367387,367473
7,367630,367593,367576,367599,367684
6,367800,367806,367789,367811,367896
5,367990,368019,368001,368024,368107
4,368250,368232,368214,368236,368319
2,368490,368446,368426,368449,368530
3,368700,368659,368639,368661,368742
1,368890,368872,368851,368873,368953
12,369070,369086,369064,369086,369165
10,369250,369299,369276,369298,369376
9,369580,369512,369489,369511,369588
11,369700,369725,369701,369723,369799
7,369920,369939,369914,369936,370011
8,370140,370152,370126,370148,370222
5,370360,370365,370339,370360,370434
6,370550,370579,370551,370573,370645
2,370830,370792,370764,370785,370857
4,370990,371005,370977,370998,371068
1,371200,371218,371189,371210,371280
3,371450,371432,371402,371422,371491
12,371630,371645,371614,371635,371703
9,372190,372077,372047,372063,372126
10,372220,372288,372260,372275,372337
7,372520,372499,372473,372487,372549
11,372750,372709,372686,372699,372760
5,372890,372920,372898,372911,372972
8,373080,373131,373111,373123,373183
2,373370,373342,373324,373335,373395
6,373500,373553,373536,373547,373606
1,373710,373764,373749,373759,373818
4,373950,373975,373962,373971,374030
3,374150,374186,374174,374183,374241
12,374430,374396,374387,374395,374453
9,374620,374607,374600,374607,374664
7,374840,374818,374812,374819,374876
10,375060,375029,375025,375031,375087
5,375220,375240,375238,375243,375299
11,375460,375451,375450,375455,375510
2,375710,375662,375663,375667,375722
8,375890,375873,375876,375879,375933
1,376100,376083,376088,376091,376145
6,376230,376294,376301,376303,376356
3,376480,376505,376514,376515,376568
4,376730,376716,376727,376727,376779
12,376920,376927,376939,376939,376991
7,377390,377381,377371,377383,377414
9,377700,377593,377584,377595,377625
5,377770,377805,377797,377808,377837
10,378020,378017,378009,378020,378048
2,378250,378229,378222,378232,378260
11,378460,378441,378435,378444,378471
1,378650,378654,378648,378657,378683
8,378860,378866,378861,378869,378894
3,379070,379078,379073,379081,379106
6,379270,379290,379286,379293,379317
4,379490,379502,379499,379506,379529
12,379670,379714,379712,379718,379740
7,379920,379926,379925,379930,379952
5,380200,380138,380138,380143,380163
9,380360,380350,380350,380355,380375
2,380600,380562,380563,380567,380586
10,380760,380774,380776,380779,380798
1,380980,380986,380989,380992,381009
11,381200,381198,381202,381204,381221
3,381430,381410,381414,381416,381432
8,381620,381622,381627,381628,381644
4,381850,381834,381840,381841,381855
6,382030,382046,382053,382053,382067
12,382230,382258,382266,382265,382278
5,382670,382707,382695,382709,382702
7,382910,382919,382908,382921,382913
2,383170,383131,383121,383133,383125
9,383400,383343,383334,383345,383336
1,383590,383555,383547,383557,383548
10,383690,383767,383760,383769,383759
3,383970,383979,383973,383981,383971
11,384210,384191,384185,384193,384182
4,384450,384403,384398,384405,384394
8,384590,384615,384611,384617,384605
6,384780,384827,384824,384829,384817
12,385040,385039,385037,385041,385028
5,385240,385251,385250,385254,385240
2,385510,385463,385463,385466,385451
7,385720,385675,385676,385678,385663
1,385930,385887,385888,385890,385874
9,386070,386099,386101,386102,386086
10,386450,386311,386314,386314,386297
3,386530,386523,386527,386526,386509
4,386700,386735,386740,386738,386720
11,386910,386947,386953,386950,386932
6,387100,387159,387166,387162,387143
8,387330,387371,387379,387374,387355
12,387580,387583,387591,387586,387566
2,388010,388034,388014,388026,387989
5,388160,388245,388226,388238,388201
1,388420,388456,388439,388449,388412
7,388690,388666,388651,388661,388624
9,389080,388877,388864,388872,388835
3,389200,389087,389077,389084,389047
4,389300,389298,389289,389296,389258
10,389390,389508,389502,389507,389470
6,389620,389719,389715,389719,389681
11,389880,389930,389927,389930,389893
8,390110,390140,390140,390142,390104
12,390370,390351,390353,390353,390316
2,390620,390561,390565,390565,390527
1,390790,390772,390778,390777,390739
5,390980,390983,390991,390988,390950
7,391480,391193,391203,391200,391162
3,391600,391404,391416,391411,391374
4,391630,391614,391629,391623,391585
9,391710,391825,391841,391834,391797
6,391930,392036,392054,392046,392008
10,392170,392246,392267,392257,392220
8,392390,392457,392479,392469,392431
11,392630,392667,392692,392681,392643
12,392860,392878,392905,392892,392854
1,393280,393327,393321,393334,393277
2,393570,393538,393534,393545,393489
5,393790,393749,393746,393756,393700
3,393990,393961,393959,393967,393912
4,394120,394172,394171,394177,394123
7,394440,394384,394383,394388,394335
6,394550,394595,394596,394599,394546
9,394760,394807,394808,394810,394758
8,394920,395018,395021,395021,394969
10,395170,395230,395233,395232,395181
11,395390,395441,395445,395442,395392
12,395600,395653,395658,395653,395604
1,395820,395864,395870,395864,395815
3,396270,396076,396083,396075,396027
2,396460,396287,396295,396286,396238
4,396550,396498,396507,396497,396450
5,396840,396710,396720,396708,396661
6,396920,396921,396932,396918,396873
7,397170,397133,397145,397129,397084
8,397320,397344,397357,397340,397296
9,397510,397556,397569,397551,397507
11,397700,397767,397782,397762,397719
10,397880,397979,397994,397973,397930
12,398190,398190,398206,398183,398142
3,398520,398619,398611,398603,398565
1,398800,398829,398823,398815,398776
2,399080,399040,399035,399026,398988
5,399260,399250,399247,399237,399199
4,399530,399460,399459,399449,399411
7,399650,399671,399670,399660,399622
6,399920,399881,399882,399871,399834
9,400060,400092,400094,400083,400045
8,400270,400302,400306,400294,400257
10,400400,400513,400518,400505,400469
11,400690,400723,400730,400717,400680
12,400910,400933,400941,400928,400892
3,401160,401144,401153,401139,401103
2,401400,401354,401365,401351,401315
1,401570,401565,401577,401562,401526
4,401770,401775,401789,401773,401738
5,402020,401986,402000,401985,401949
6,402200,402196,402212,402196,402161
7,402420,402406,402424,402407,402372
8,402600,402617,402636,402619,402584
9,402860,402827,402848,402830,402795
11,403030,403038,403060,403042,403007
10,403220,403248,403271,403253,403218
12,403470,403458,403483,403464,403430
2,403930,403906,403915,403923,403853
3,404120,404119,404127,404134,404064
4,404380,404332,404339,404346,404276
1,404550,404545,404551,404558,404487
6,404710,404759,404764,404770,404699
5,404900,404972,404976,404982,404910
8,405160,405185,405188,405194,405122
7,405450,405399,405400,405405,405333
11,405530,405612,405612,405617,405545
9,405850,405825,405824,405829,405756
10,405950,406039,406036,406041,405968
12,406280,406252,406248,406253,406179
2,406490,406465,406461,406465,406391
4,406690,406679,406673,406677,406602
3,406880,406892,406885,406888,406814
6,407170,407105,407097,407100,407025
1,407400,407318,407309,407312,407237
8,407560,407532,407521,407524,407448
5,407710,407745,407733,407736,407660
11,407930,407958,407945,407948,407871
7,408170,408172,408157,408159,408083
10,408340,408385,408370,408371,408294
9,408630,408598,408582,408583,408506
12,408830,408812,408794,408795,408717
4,409240,409234,409219,409235,409141
2,409470,409445,409431,409446,409352
6,409590,409656,409643,409657,409564
3,409810,409868,409855,409867,409775
8,410070,410079,410067,410078,409987
1,410290,410290,410279,410289,410198
11,410530,410502,410492,410500,410410
5,410690,410713,410704,410710,410621
10,410860,410924,410916,410921,410833
7,411130,411136,411128,411132,411044
9,411370,411347,411340,411343,411256
12,411540,411558,411552,411553,411467
4,411720,411770,411764,411764,411679
6,411980,411981,411977,411975,411890
2,412240,412192,412189,412186,412102
8,412460,412404,412401,412396,412313
3,412590,412615,412613,412607,412525
11,412880,412826,412825,412818,412736
1,413030,413038,413037,413029,412948
10,413260,413249,413249,413239,413159
5,413460,413460,413462,413450,413371
9,413610,413672,413674,413661,413582
7,413870,413883,413886,413872,413794
12,414120,414094,414098,414083,414005
6,414430,414518,414506,414511,414428
4,414680,414728,414718,414721,414640
8,414960,414938,414929,414932,414851
2,415220,415148,415141,415142,415063
11,415420,415358,415353,415352,415274
3,415490,415568,415564,415563,415486
10,415790,415778,415776,415773,415697
1,415960,415988,415988,415983,415909
9,416180,416198,416199,416194,416120
5,416380,416408,416411,416404,416332
7,416620,416618,416623,416614,416543
12,416830,416829,416834,416824,416755
6,417000,417039,417046,417035,416966
8,417270,417249,417258,417245,417178
4,417450,417459,417469,417455,417389
11,417750,417669,417681,417666,417601
2,417940,417879,417893,417876,417812
10,418100,418089,418104,418086,418024
3,418260,418299,418316,418297,418236
9,418460,418509,418528,418507,418447
1,418670,418719,418739,418717,418659
7,418900,418929,418951,418927,418870
5,419150,419139,419163,419138,419082
12,419400,419349,419374,419348,419293
8,419780,419787,419785,419781,419716
6,419930,419997,419996,419992,419928
11,420230,420207,420207,420203,420139
4,420420,420418,420419,420414,420351
10,420620,420628,420630,420625,420562
2,420890,420839,420841,420836,420774
9,421120,421049,421052,421046,420985
3,421210,421259,421264,421257,421197
7,421480,421470,421475,421468,421408
1,421640,421680,421686,421679,421620
5,421830,421890,421897,421890,421831
12,422100,422101,422109,422101,422043
8,422350,422311,422320,422312,422254
11,422570,422521,422531,422523,422466
6,422730,422732,422743,422733,422677
10,422940,422942,422954,422944,422889
4,423180,423153,423165,423155,423100
9,423400,423363,423376,423366,423312
2,423620,423573,423588,423577,423523
7,423720,423784,423799,423788,423735
3,423990,423994,424010,423999,423946
5,424200,424204,424221,424210,424158
1,424410,424415,424433,424420,424369
12,424590,424625,424644,424631,424581
11,425030,425065,425072,425067,425004
8,425260,425277,425283,425279,425215
10,425520,425489,425495,425491,425427
6,425720,425701,425706,425704,425638
9,425960,425914,425918,425916,425850
4,426160,426126,426129,426128,426061
7,426360,426338,426340,426340,426273
2,426600,426551,426552,426552,426484
5,426720,426763,426763,426764,426696
3,426910,426975,426975,426976,426908
1,427110,427187,427186,427188,427119
12,427390,427400,427398,427400,427331
11,427570,427612,427609,427612,427542
10,427870,427824,427821,427824,427754
8,428020,428037,428032,428036,427965
9,428240,428249,428244,428249,428177
6,428440,428461,428455,428461,428388
7,428660,428673,428667,428673,428600
4,428900,428886,428878,428885,428811
5,429140,429098,429089,429097,429023
2,429340,429310,429301,429309,429234
1,429500,429523,429512,429521,429446
3,429790,429735,429724,429733,429657
12,429940,429947,429935,429945,429869
10,430380,430394,430385,430398,430292
11,430580,430607,430597,430611,430503
9,430920,430820,430809,430823,430715
8,431060,431032,431021,431036,430926
7,431270,431245,431233,431248,431138
6,431450,431458,431445,431461,431349
5,431660,431670,431658,431674,431561
4,431910,431883,431870,431886,431772
1,432070,432096,432082,432099,431984
2,432330,432308,432294,432312,432195
3,432510,432521,432506,432524,432407
12,432740,432734,432719,432737,432618
10,432870,432946,432931,432950,432830
9,433220,433159,433143,433162,433041
11,433420,433372,433355,433375,433253
7,433570,433584,433567,433588,433464
8,433810,433797,433780,433800,433676
5,433990,434010,433992,434013,433887
6,434170,434222,434204,434226,434099
1,434400,434435,434416,434438,434310
4,434660,434648,434628,434651,434522
3,434810,434861,434841,434863,434733
2,435110,435073,435053,435076,434945
12,435330,435286,435265,435289,435156
9,435830,435733,435710,435730,435579
10,435960,435945,435922,435942,435791
7,436210,436157,436135,436155,436003
11,436400,436368,436348,436367,436214
5,436590,436580,436561,436579,436426
8,436770,436792,436773,436792,436637
1,436980,437004,436986,437004,436849
6,437160,437216,437199,437216,437060
3,437360,437427,437411,437429,437272
4,437600,437639,437624,437641,437483
2,437820,437851,437837,437853,437695
12,438060,438063,438049,438066,437906
9,438340,438274,438262,438278,438118
7,438550,438486,438475,438490,438329
10,438700,438698,438688,438702,438541
5,438920,438910,438900,438915,438752
11,439100,439121,439113,439127,438964
1,439330,439333,439326,439339,439175
8,439550,439545,439538,439552,439387
3,439740,439757,439751,439764,439598
6,439950,439968,439964,439976,439810
2,440240,440180,440176,440189,440021
4,440380,440392,440389,440401,440233
12,440580,440604,440602,440613,440444
7,441150,441063,441036,441065,440867
9,441420,441274,441249,441276,441079
5,441440,441484,441461,441487,441290
10,441670,441695,441674,441698,441502
1,441910,441906,441887,441909,441713
11,442140,442117,442100,442120,441925
3,442300,442327,442313,442331,442136
8,442570,442538,442525,442542,442348
2,442770,442749,442738,442753,442559
6,442910,442959,442951,442964,442771
4,443140,443170,443164,443176,442982
12,443300,443381,443377,443387,443194
7,443600,443591,443589,443598,443405
5,443890,443802,443802,443809,443617
9,444100,444013,444015,444020,443828
1,444240,444223,444228,444231,444040
10,444400,444434,444441,444442,444251
3,444560,444645,444653,444653,444463
11,444830,444855,444866,444864,444675
2,445070,445066,445079,445075,444886
8,445310,445277,445292,445286,445098
4,445540,445488,445505,445497,445309
6,445700,445698,445717,445708,445521
12,445850,445909,445930,445919,445732
5,446260,446344,446333,446342,446155
7,446540,446554,446545,446552,446367
1,446760,446765,446757,446762,446578
9,447020,446975,446969,446972,446790
3,447120,447185,447181,447182,447001
10,447350,447395,447393,447392,447213
2,447670,447605,447605,447602,447424
11,447860,447815,447817,447812,447636
4,448000,448025,448030,448022,447847
8,448240,448235,448242,448232,448059
6,448450,448445,448454,448442,448270
12,448720,448655,448666,448652,448482
5,448860,448865,448878,448862,448693
1,449070,449075,449090,449072,448905
7,449290,449285,449302,449282,449116
3,449500,449495,449514,449492,449328
9,449650,449705,449726,449702,449539
2,449940,449915,449938,449912,449751
10,450070,450125,450151,450122,449962
4,450340,450335,450363,450332,450174
11,450590,450545,450575,450542,450385
6,450760,450755,450787,450752,450597
8,450920,450965,450999,450962,450808
12,451190,451176,451211,451172,451020
1,451630,451623,451610,451614,451443
5,451790,451832,451821,451824,451654
7,452080,452041,452033,452034,451866
9,452290,452249,452244,452243,452077
3,452410,452458,452455,452453,452289
10,452640,452667,452666,452662,452500
2,452910,452875,452878,452872,452712
11,453090,453084,453089,453082,452923
4,453340,453293,453300,453291,453135
8,453520,453502,453512,453501,453347
6,453750,453710,453723,453711,453558
12,453920,453919,453934,453920,453770
1,454130,454128,454145,454130,453981
7,454380,454336,454357,454339,454193
5,454560,454545,454568,454549,454404
3,454730,454754,454779,454759,454616
9,454910,454962,454990,454968,454827
2,455180,455171,455202,455178,455039
10,455340,455380,455413,455388,455250
4,455560,455588,455624,455597,455462
11,455820,455797,455836,455807,455673
6,455960,456006,456047,456016,455885
8,456210,456214,456258,456226,456096
12,456450,456423,456469,456436,456308
7,456950,456873,456866,456862,456731
1,457140,457082,457077,457072,456942
5,457300,457290,457287,457281,457154
9,457490,457498,457498,457491,457365
3,457620,457707,457708,457700,457577
10,457840,457915,457919,457909,457788
2,458130,458123,458129,458119,458000
11,458350,458332,458340,458328,458211
4,458550,458540,458550,458538,458423
8,458750,458748,458760,458747,458634
6,458990,458957,458971,458957,458846
12,459130,459165,459181,459166,459057
7,459420,459374,459392,459376,459269
5,459650,459582,459602,459585,459480
1,459810,459790,459813,459794,459692
3,459900,459999,460023,460004,459903
9,460160,460207,460234,460213,460115
2,460460,460415,460444,460423,460326
10,460570,460624,460655,460632,460538
4,460790,460832,460865,460842,460749
11,461060,461040,461075,461051,460961
6,461290,461249,461286,461261,461172
8,461510,461457,461496,461470,461384
12,461640,461665,461707,461679,461595
5,462080,462126,462118,462123,462018
7,462400,462335,462328,462333,462230
3,462570,462543,462538,462542,462442
1,462790,462752,462748,462751,462653
2,463040,462961,462959,462960,462865
9,463150,463169,463169,463170,463076
4,463390,463378,463379,463379,463288
10,463500,463587,463589,463588,463499
6,463720,463795,463799,463797,463711
11,464010,464004,464009,464007,463922
8,464220,464213,464219,464216,464134
12,464430,464421,464429,464425,464345
5,464690,464630,464639,464634,464557
3,464820,464839,464849,464843,464768
7,465090,465047,465060,465053,464980
2,465330,465256,465270,465262,465191
1,465510,465464,465480,465471,465403
4,465770,465673,465690,465680,465614
9,465810,465882,465900,465890,465826
6,466020,466090,466110,466099,466037
10,466250,466299,466320,466308,466249
8,466450,466508,466530,466517,466460
11,466720,466716,466740,466726,466672
12,466950,466925,466950,466936,466883
3,467300,467361,467360,467345,467306
5,467480,467570,467570,467556,467518
2,467760,467780,467780,467766,467729
7,468070,467989,467989,467976,467941
4,468230,468198,468199,468187,468152
1,468450,468408,468409,468397,468364
6,468550,468617,468619,468607,468575
9,468770,468827,468829,468818,468787
8,469050,469036,469039,469028,468998
10,469160,469246,469248,469239,469210
11,469430,469455,469458,469449,469421
12,469730,469665,469668,469659,469633
3,469870,469874,469878,469870,469844
2,470140,470083,470088,470080,470056
5,470310,470293,470298,470291,470267
4,470470,470502,470507,470501,470479
7,470740,470712,470717,470711,470690
6,470920,470921,470927,470922,470902
1,471110,471131,471137,471132,471114
8,471350,471340,471347,471342,471325
9,471520,471549,471557,471553,471537
11,471770,471759,471766,471763,471748
10,471950,471968,471976,471974,471960
12,472220,472178,472186,472184,472171
2,472660,472647,472637,472651,472594
3,472910,472858,472847,472862,472806
4,473130,473070,473058,473074,473017
5,473300,473281,473269,473285,473229
6,473450,473492,473479,473497,473440
7,473740,473703,473690,473708,473652
8,473960,473914,473901,473919,473863
1,474140,474125,474111,474131,474075
11,474340,474336,474322,474342,474286
9,474550,474547,474533,474553,474498
10,474670,474759,474743,474765,474709
12,474950,474970,474954,474976,474921
2,475200,475181,475165,475187,475132
4,475400,475392,475375,475399,475344
3,475620,475603,475586,475610,475555
6,475810,475814,475797,475821,475767
5,476070,476025,476007,476033,475978
8,476280,476236,476218,476244,476190
7,476340,476448,476429,476455,476401
11,476700,476659,476639,476667,476613
1,476870,476870,476850,476878,476824
10,477090,477081,477061,477090,477036
9,477280,477292,477272,477301,477247
12,477500,477503,477482,477512,477459
4,477950,477946,477923,477943,477882
2,478190,478157,478134,478154,478093
6,478360,478367,478345,478364,478305
3,478550,478578,478556,478575,478516
8,478820,478788,478767,478785,478728
5,478990,478999,478979,478996,478939
11,479200,479209,479190,479207,479151
7,479440,479420,479401,479417,479362
10,479550,479630,479612,479628,479574
1,479790,479841,479823,479838,479785
9,480000,480051,480035,480049,479997
12,480260,480262,480246,480260,480209
4,480450,480472,480457,480470,480420
6,480690,480683,480668,480681,480632
2,480940,480893,480879,480892,480843
8,481150,481104,481091,481102,481055
3,481340,481314,481302,481313,481266
11,481490,481525,481513,481523,481478
5,481760,481735,481724,481734,481689
10,481950,481946,481936,481945,481901
7,482220,482156,482147,482155,482112
9,482360,482367,482358,482366,482324
1,482550,482577,482569,482576,482535
12,482760,482788,482780,482787,482747
6,483210,483230,483209,483229,483170
4,483470,483440,483421,483439,483381
8,483660,483650,483632,483649,483593
2,483880,483860,483843,483859,483804
11,484070,484071,484055,484069,484016
3,484150,484281,484266,484280,484227
10,484480,484491,484477,484490,484439
5,484640,484701,484689,484700,484650
9,484920,484911,484900,484910,484862
7,485190,485122,485112,485120,485073
1,485350,485332,485323,485330,485285
12,485540,485542,485534,485540,485496
6,485750,485752,485746,485750,485708
8,485970,485962,485957,485960,485919
4,486160,486173,486168,486170,486131
11,486430,486383,486380,486380,486342
2,486600,486593,486591,486590,486554
10,486860,486803,486802,486800,486765
3,487010,487013,487014,487010,486977
9,487180,487224,487225,487221,487188
5,487400,487434,487437,487431,487400
1,487560,487644,487648,487641,487611
7,487900,487854,487859,487851,487823
12,488100,488064,488071,488061,488034
8,488460,488494,488482,488485,488457
6,488700,488704,488693,488695,488669
11,488920,488914,488904,488906,488881
4,489140,489124,489115,489116,489092
10,489330,489333,489326,489326,489304
2,489590,489543,489537,489536,489515
9,489750,489753,489748,489746,489727
3,489870,489963,489959,489956,489938
1,490100,490172,490170,490166,490150
5,490330,490382,490381,490376,490361
7,490580,490592,490593,490586,490573
12,490790,490802,490804,490796,490784
8,490960,491011,491015,491006,490996
11,491240,491221,491226,491216,491207
6,491400,491431,491437,491426,491419
10,491670,491641,491648,491637,491630
4,491880,491850,491859,491847,491842
9,492080,492060,492070,492057,492053
2,492370,492270,492281,492267,492265
1,492500,492480,492492,492477,492476
3,492670,492689,492703,492687,492688
7,492850,492899,492914,492897,492899
5,493100,493109,493125,493107,493111
12,493350,493319,493336,493317,493322
11,493750,493763,493756,493756,493745
8,493890,493974,493967,493967,493957
10,494240,494184,494178,494178,494168
6,494400,494394,494389,494389,494380
9,494640,494604,494600,494600,494591
4,494870,494815,494811,494810,494803
1,495000,495025,495022,495021,495014
2,495260,495235,495233,495232,495226
7,495430,495445,495444,495443,495437
3,495630,495656,495655,495654,495649
5,495820,495866,495866,495865,495860
12,496080,496076,496077,496076,496072
11,496250,496286,496288,496287,496283
10,496550,496497,496499,496498,496495
8,496690,496707,496710,496708,496706
9,496950,496917,496921,496919,496918
6,497160,497127,497132,497130,497129
1,497340,497338,497343,497341,497341
4,497560,497548,497554,497552,497553
7,497670,497758,497764,497763,497764
2,497970,497968,497975,497974,497976
5,498200,498179,498186,498185,498187
3,498370,498389,498397,498396,498399
12,498630,498599,498608,498607,498610
10,498980,499041,499042,499047,499033
11,499250,499253,499253,499258,499245
9,499590,499465,499464,499470,499456
8,499700,499677,499676,499681,499668
1,499890,499889,499887,499893,499879
6,500030,500101,500098,500104,500091
7,500300,500314,500310,500316,500302
4,500530,500526,500521,500527,500514
5,500640,500738,500732,500739,500725
2,500880,500950,500944,500950,500937
3,501090,501162,501155,501162,501148
12,501410,501374,501366,501373,501360
10,501610,501586,501578,501584,501571
9,501880,501798,501789,501796,501783
11,502040,502010,502000,502007,501994
1,502260,502222,502212,502219,502206
8,502480,502434,502423,502430,502417
7,502610,502647,502634,502642,502629
